SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,AGE,TOT_POP,TOT_MALE,TOT_FEMALE
50,47,59,Tennessee,Greene County,4,75,920,447,473
50,47,59,Tennessee,Greene County,4,76,646,308,338
50,47,59,Tennessee,Greene County,4,77,589,268,321
50,47,59,Tennessee,Greene County,4,78,560,259,301
50,47,59,Tennessee,Greene County,4,79,569,258,311
50,47,59,Tennessee,Greene County,4,80,480,229,251
50,47,59,Tennessee,Greene County,4,81,423,182,241
50,47,59,Tennessee,Greene County,4,82,336,140,196
50,47,59,Tennessee,Greene County,4,83,326,130,196
50,47,59,Tennessee,Greene County,4,84,282,122,160
50,47,59,Tennessee,Greene County,4,85,1352,551,801
50,47,59,Tennessee,Greene County,5,0,614,326,288
50,47,59,Tennessee,Greene County,5,1,611,306,305
50,47,59,Tennessee,Greene County,5,2,661,349,312
50,47,59,Tennessee,Greene County,5,3,683,351,332
50,47,59,Tennessee,Greene County,5,4,714,360,354
50,47,59,Tennessee,Greene County,5,5,708,355,353
50,47,59,Tennessee,Greene County,5,6,751,374,377
50,47,59,Tennessee,Greene County,5,7,778,392,386
50,47,59,Tennessee,Greene County,5,8,754,398,356
50,47,59,Tennessee,Greene County,5,9,767,399,368
50,47,59,Tennessee,Greene County,5,10,786,382,404
50,47,59,Tennessee,Greene County,5,11,715,382,333
50,47,59,Tennessee,Greene County,5,12,698,370,328
50,47,59,Tennessee,Greene County,5,13,829,427,402
50,47,59,Tennessee,Greene County,5,14,818,435,383
50,47,59,Tennessee,Greene County,5,15,892,480,412
50,47,59,Tennessee,Greene County,5,16,910,479,431
50,47,59,Tennessee,Greene County,5,17,953,498,455
50,47,59,Tennessee,Greene County,5,18,1003,504,499
50,47,59,Tennessee,Greene County,5,19,996,541,455
50,47,59,Tennessee,Greene County,5,20,920,487,433
50,47,59,Tennessee,Greene County,5,21,887,494,393
50,47,59,Tennessee,Greene County,5,22,839,434,405
50,47,59,Tennessee,Greene County,5,23,835,443,392
50,47,59,Tennessee,Greene County,5,24,817,419,398
50,47,59,Tennessee,Greene County,5,25,792,418,374
50,47,59,Tennessee,Greene County,5,26,803,412,391
50,47,59,Tennessee,Greene County,5,27,806,413,393
50,47,59,Tennessee,Greene County,5,28,848,432,416
50,47,59,Tennessee,Greene County,5,29,817,429,388
50,47,59,Tennessee,Greene County,5,30,812,439,373
50,47,59,Tennessee,Greene County,5,31,870,443,427
50,47,59,Tennessee,Greene County,5,32,856,433,423
50,47,59,Tennessee,Greene County,5,33,864,429,435
50,47,59,Tennessee,Greene County,5,34,828,404,424
50,47,59,Tennessee,Greene County,5,35,770,370,400
50,47,59,Tennessee,Greene County,5,36,732,357,375
50,47,59,Tennessee,Greene County,5,37,781,381,400
50,47,59,Tennessee,Greene County,5,38,754,350,404
50,47,59,Tennessee,Greene County,5,39,742,364,378
50,47,59,Tennessee,Greene County,5,40,785,396,389
50,47,59,Tennessee,Greene County,5,41,813,386,427
50,47,59,Tennessee,Greene County,5,42,851,405,446
50,47,59,Tennessee,Greene County,5,43,891,456,435
50,47,59,Tennessee,Greene County,5,44,835,425,410
50,47,59,Tennessee,Greene County,5,45,898,456,442
50,47,59,Tennessee,Greene County,5,46,830,398,432
50,47,59,Tennessee,Greene County,5,47,833,417,416
50,47,59,Tennessee,Greene County,5,48,869,414,455
50,47,59,Tennessee,Greene County,5,49,924,453,471
50,47,59,Tennessee,Greene County,5,50,956,481,475
50,47,59,Tennessee,Greene County,5,51,994,516,478
50,47,59,Tennessee,Greene County,5,52,1065,535,530
50,47,59,Tennessee,Greene County,5,53,1055,520,535
50,47,59,Tennessee,Greene County,5,54,989,497,492
50,47,59,Tennessee,Greene County,5,55,1069,551,518
50,47,59,Tennessee,Greene County,5,56,1011,489,522
50,47,59,Tennessee,Greene County,5,57,1044,500,544
50,47,59,Tennessee,Greene County,5,58,1091,523,568
50,47,59,Tennessee,Greene County,5,59,1084,511,573
50,47,59,Tennessee,Greene County,5,60,1100,534,566
50,47,59,Tennessee,Greene County,5,61,1102,507,595
50,47,59,Tennessee,Greene County,5,62,1145,559,586
50,47,59,Tennessee,Greene County,5,63,1079,536,543
50,47,59,Tennessee,Greene County,5,64,1042,522,520
50,47,59,Tennessee,Greene County,5,65,1083,544,539
50,47,59,Tennessee,Greene County,5,66,1102,523,579
50,47,59,Tennessee,Greene County,5,67,1007,489,518
50,47,59,Tennessee,Greene County,5,68,973,479,494
50,47,59,Tennessee,Greene County,5,69,977,465,512
50,47,59,Tennessee,Greene County,5,70,896,405,491
50,47,59,Tennessee,Greene County,5,71,892,399,493
50,47,59,Tennessee,Greene County,5,72,844,380,464
50,47,59,Tennessee,Greene County,5,73,819,374,445
50,47,59,Tennessee,Greene County,5,74,823,368,455
50,47,59,Tennessee,Greene County,5,75,797,370,427
50,47,59,Tennessee,Greene County,5,76,879,422,457
50,47,59,Tennessee,Greene County,5,77,615,294,321
50,47,59,Tennessee,Greene County,5,78,564,248,316
50,47,59,Tennessee,Greene County,5,79,533,251,282
50,47,59,Tennessee,Greene County,5,80,531,240,291
50,47,59,Tennessee,Greene County,5,81,447,215,232
50,47,59,Tennessee,Greene County,5,82,388,162,226
50,47,59,Tennessee,Greene County,5,83,312,122,190
50,47,59,Tennessee,Greene County,5,84,287,110,177
50,47,59,Tennessee,Greene County,5,85,1408,588,820
50,47,59,Tennessee,Greene County,6,0,618,330,288
50,47,59,Tennessee,Greene County,6,1,633,329,304
50,47,59,Tennessee,Greene County,6,2,621,318,303
50,47,59,Tennessee,Greene County,6,3,674,357,317
50,47,59,Tennessee,Greene County,6,4,719,365,354
50,47,59,Tennessee,Greene County,6,5,720,369,351
50,47,59,Tennessee,Greene County,6,6,723,364,359
50,47,59,Tennessee,Greene County,6,7,774,380,394
50,47,59,Tennessee,Greene County,6,8,792,403,389
50,47,59,Tennessee,Greene County,6,9,756,402,354
50,47,59,Tennessee,Greene County,6,10,781,404,377
50,47,59,Tennessee,Greene County,6,11,802,402,400
50,47,59,Tennessee,Greene County,6,12,711,386,325
50,47,59,Tennessee,Greene County,6,13,723,385,338
50,47,59,Tennessee,Greene County,6,14,833,433,400
50,47,59,Tennessee,Greene County,6,15,834,447,387
50,47,59,Tennessee,Greene County,6,16,906,484,422
50,47,59,Tennessee,Greene County,6,17,961,508,453
50,47,59,Tennessee,Greene County,6,18,990,513,477
50,47,59,Tennessee,Greene County,6,19,1028,539,489
50,47,59,Tennessee,Greene County,6,20,972,526,446
50,47,59,Tennessee,Greene County,6,21,867,475,392
50,47,59,Tennessee,Greene County,6,22,856,453,403
50,47,59,Tennessee,Greene County,6,23,849,427,422
50,47,59,Tennessee,Greene County,6,24,811,411,400
50,47,59,Tennessee,Greene County,6,25,843,434,409
50,47,59,Tennessee,Greene County,6,26,829,443,386
50,47,59,Tennessee,Greene County,6,27,839,416,423
50,47,59,Tennessee,Greene County,6,28,827,410,417
50,47,59,Tennessee,Greene County,6,29,867,445,422
50,47,59,Tennessee,Greene County,6,30,836,449,387
50,47,59,Tennessee,Greene County,6,31,810,433,377
50,47,59,Tennessee,Greene County,6,32,887,457,430
50,47,59,Tennessee,Greene County,6,33,875,439,436
50,47,59,Tennessee,Greene County,6,34,883,435,448
50,47,59,Tennessee,Greene County,6,35,833,408,425
50,47,59,Tennessee,Greene County,6,36,782,368,414
50,47,59,Tennessee,Greene County,6,37,774,374,400
50,47,59,Tennessee,Greene County,6,38,789,390,399
50,47,59,Tennessee,Greene County,6,39,779,367,412
50,47,59,Tennessee,Greene County,6,40,755,370,385
50,47,59,Tennessee,Greene County,6,41,841,418,423
50,47,59,Tennessee,Greene County,6,42,834,404,430
50,47,59,Tennessee,Greene County,6,43,842,400,442
50,47,59,Tennessee,Greene County,6,44,918,477,441
50,47,59,Tennessee,Greene County,6,45,847,434,413
50,47,59,Tennessee,Greene County,6,46,913,459,454
50,47,59,Tennessee,Greene County,6,47,858,410,448
50,47,59,Tennessee,Greene County,6,48,831,421,410
50,47,59,Tennessee,Greene County,6,49,902,429,473
50,47,59,Tennessee,Greene County,6,50,942,464,478
50,47,59,Tennessee,Greene County,6,51,952,471,481
50,47,59,Tennessee,Greene County,6,52,1023,532,491
50,47,59,Tennessee,Greene County,6,53,1079,549,530
50,47,59,Tennessee,Greene County,6,54,1073,527,546
50,47,59,Tennessee,Greene County,6,55,1033,514,519
50,47,59,Tennessee,Greene County,6,56,1070,543,527
50,47,59,Tennessee,Greene County,6,57,1027,499,528
50,47,59,Tennessee,Greene County,6,58,1053,510,543
50,47,59,Tennessee,Greene County,6,59,1095,524,571
50,47,59,Tennessee,Greene County,6,60,1086,512,574
50,47,59,Tennessee,Greene County,6,61,1128,539,589
50,47,59,Tennessee,Greene County,6,62,1111,520,591
50,47,59,Tennessee,Greene County,6,63,1166,573,593
50,47,59,Tennessee,Greene County,6,64,1079,536,543
50,47,59,Tennessee,Greene County,6,65,1051,529,522
50,47,59,Tennessee,Greene County,6,66,1092,543,549
50,47,59,Tennessee,Greene County,6,67,1113,520,593
50,47,59,Tennessee,Greene County,6,68,992,477,515
50,47,59,Tennessee,Greene County,6,69,947,470,477
50,47,59,Tennessee,Greene County,6,70,964,456,508
50,47,59,Tennessee,Greene County,6,71,864,391,473
50,47,59,Tennessee,Greene County,6,72,870,388,482
50,47,59,Tennessee,Greene County,6,73,828,371,457
50,47,59,Tennessee,Greene County,6,74,783,351,432
50,47,59,Tennessee,Greene County,6,75,789,356,433
50,47,59,Tennessee,Greene County,6,76,773,354,419
50,47,59,Tennessee,Greene County,6,77,840,409,431
50,47,59,Tennessee,Greene County,6,78,595,278,317
50,47,59,Tennessee,Greene County,6,79,547,239,308
50,47,59,Tennessee,Greene County,6,80,507,229,278
50,47,59,Tennessee,Greene County,6,81,499,226,273
50,47,59,Tennessee,Greene County,6,82,414,198,216
50,47,59,Tennessee,Greene County,6,83,356,142,214
50,47,59,Tennessee,Greene County,6,84,266,102,164
50,47,59,Tennessee,Greene County,6,85,1443,609,834
50,47,61,Tennessee,Grundy County,1,0,152,77,75
50,47,61,Tennessee,Grundy County,1,1,144,75,69
50,47,61,Tennessee,Grundy County,1,2,163,87,76
50,47,61,Tennessee,Grundy County,1,3,151,84,67
50,47,61,Tennessee,Grundy County,1,4,143,79,64
50,47,61,Tennessee,Grundy County,1,5,156,85,71
50,47,61,Tennessee,Grundy County,1,6,149,85,64
50,47,61,Tennessee,Grundy County,1,7,144,75,69
50,47,61,Tennessee,Grundy County,1,8,149,87,62
50,47,61,Tennessee,Grundy County,1,9,147,77,70
50,47,61,Tennessee,Grundy County,1,10,155,87,68
50,47,61,Tennessee,Grundy County,1,11,181,98,83
50,47,61,Tennessee,Grundy County,1,12,167,85,82
50,47,61,Tennessee,Grundy County,1,13,177,93,84
50,47,61,Tennessee,Grundy County,1,14,175,98,77
50,47,61,Tennessee,Grundy County,1,15,163,88,75
50,47,61,Tennessee,Grundy County,1,16,192,111,81
50,47,61,Tennessee,Grundy County,1,17,191,106,85
50,47,61,Tennessee,Grundy County,1,18,150,79,71
50,47,61,Tennessee,Grundy County,1,19,119,61,58
50,47,61,Tennessee,Grundy County,1,20,131,70,61
50,47,61,Tennessee,Grundy County,1,21,135,71,64
50,47,61,Tennessee,Grundy County,1,22,146,75,71
50,47,61,Tennessee,Grundy County,1,23,154,83,71
50,47,61,Tennessee,Grundy County,1,24,160,82,78
50,47,61,Tennessee,Grundy County,1,25,156,86,70
50,47,61,Tennessee,Grundy County,1,26,166,85,81
50,47,61,Tennessee,Grundy County,1,27,171,94,77
50,47,61,Tennessee,Grundy County,1,28,168,86,82
50,47,61,Tennessee,Grundy County,1,29,161,81,80
50,47,61,Tennessee,Grundy County,1,30,153,69,84
50,47,61,Tennessee,Grundy County,1,31,155,72,83
50,47,61,Tennessee,Grundy County,1,32,145,74,71
50,47,61,Tennessee,Grundy County,1,33,151,72,79
50,47,61,Tennessee,Grundy County,1,34,147,67,80
50,47,61,Tennessee,Grundy County,1,35,128,61,67
50,47,61,Tennessee,Grundy County,1,36,145,66,79
50,47,61,Tennessee,Grundy County,1,37,146,77,69
50,47,61,Tennessee,Grundy County,1,38,163,84,79
50,47,61,Tennessee,Grundy County,1,39,169,87,82
50,47,61,Tennessee,Grundy County,1,40,182,87,95
50,47,61,Tennessee,Grundy County,1,41,179,92,87
50,47,61,Tennessee,Grundy County,1,42,173,91,82
50,47,61,Tennessee,Grundy County,1,43,167,83,84
50,47,61,Tennessee,Grundy County,1,44,142,70,72
50,47,61,Tennessee,Grundy County,1,45,161,80,81
50,47,61,Tennessee,Grundy County,1,46,180,85,95
50,47,61,Tennessee,Grundy County,1,47,178,98,80
50,47,61,Tennessee,Grundy County,1,48,182,97,85
50,47,61,Tennessee,Grundy County,1,49,209,108,101
50,47,61,Tennessee,Grundy County,1,50,183,102,81
50,47,61,Tennessee,Grundy County,1,51,161,79,82
50,47,61,Tennessee,Grundy County,1,52,162,79,83
50,47,61,Tennessee,Grundy County,1,53,184,99,85
50,47,61,Tennessee,Grundy County,1,54,193,94,99
50,47,61,Tennessee,Grundy County,1,55,206,100,106
50,47,61,Tennessee,Grundy County,1,56,192,100,92
50,47,61,Tennessee,Grundy County,1,57,182,98,84
50,47,61,Tennessee,Grundy County,1,58,172,98,74
50,47,61,Tennessee,Grundy County,1,59,197,95,102
50,47,61,Tennessee,Grundy County,1,60,199,103,96
50,47,61,Tennessee,Grundy County,1,61,187,93,94
50,47,61,Tennessee,Grundy County,1,62,189,88,101
50,47,61,Tennessee,Grundy County,1,63,196,92,104
50,47,61,Tennessee,Grundy County,1,64,186,91,95
50,47,61,Tennessee,Grundy County,1,65,172,83,89
50,47,61,Tennessee,Grundy County,1,66,168,86,82
50,47,61,Tennessee,Grundy County,1,67,163,73,90
50,47,61,Tennessee,Grundy County,1,68,156,71,85
50,47,61,Tennessee,Grundy County,1,69,166,69,97
50,47,61,Tennessee,Grundy County,1,70,164,73,91
50,47,61,Tennessee,Grundy County,1,71,161,76,85
50,47,61,Tennessee,Grundy County,1,72,175,79,96
50,47,61,Tennessee,Grundy County,1,73,166,76,90
50,47,61,Tennessee,Grundy County,1,74,131,58,73
50,47,61,Tennessee,Grundy County,1,75,152,71,81
50,47,61,Tennessee,Grundy County,1,76,132,62,70
50,47,61,Tennessee,Grundy County,1,77,117,60,57
50,47,61,Tennessee,Grundy County,1,78,93,49,44
50,47,61,Tennessee,Grundy County,1,79,86,41,45
50,47,61,Tennessee,Grundy County,1,80,77,29,48
50,47,61,Tennessee,Grundy County,1,81,74,28,46
50,47,61,Tennessee,Grundy County,1,82,69,27,42
50,47,61,Tennessee,Grundy County,1,83,55,15,40
50,47,61,Tennessee,Grundy County,1,84,60,24,36
50,47,61,Tennessee,Grundy County,1,85,236,73,163
50,47,61,Tennessee,Grundy County,2,0,152,76,76
50,47,61,Tennessee,Grundy County,2,1,145,76,69
50,47,61,Tennessee,Grundy County,2,2,158,83,75
50,47,61,Tennessee,Grundy County,2,3,150,83,67
50,47,61,Tennessee,Grundy County,2,4,144,79,65
50,47,61,Tennessee,Grundy County,2,5,156,86,70
50,47,61,Tennessee,Grundy County,2,6,149,84,65
50,47,61,Tennessee,Grundy County,2,7,145,78,67
50,47,61,Tennessee,Grundy County,2,8,149,85,64
50,47,61,Tennessee,Grundy County,2,9,149,80,69
50,47,61,Tennessee,Grundy County,2,10,154,86,68
50,47,61,Tennessee,Grundy County,2,11,174,95,79
50,47,61,Tennessee,Grundy County,2,12,172,89,83
50,47,61,Tennessee,Grundy County,2,13,174,92,82
50,47,61,Tennessee,Grundy County,2,14,174,96,78
50,47,61,Tennessee,Grundy County,2,15,165,91,74
50,47,61,Tennessee,Grundy County,2,16,186,106,80
50,47,61,Tennessee,Grundy County,2,17,189,107,82
50,47,61,Tennessee,Grundy County,2,18,153,83,70
50,47,61,Tennessee,Grundy County,2,19,121,62,59
50,47,61,Tennessee,Grundy County,2,20,133,70,63
50,47,61,Tennessee,Grundy County,2,21,137,72,65
50,47,61,Tennessee,Grundy County,2,22,147,76,71
50,47,61,Tennessee,Grundy County,2,23,154,82,72
50,47,61,Tennessee,Grundy County,2,24,155,80,75
50,47,61,Tennessee,Grundy County,2,25,157,85,72
50,47,61,Tennessee,Grundy County,2,26,164,87,77
50,47,61,Tennessee,Grundy County,2,27,169,92,77
50,47,61,Tennessee,Grundy County,2,28,169,87,82
50,47,61,Tennessee,Grundy County,2,29,161,82,79
50,47,61,Tennessee,Grundy County,2,30,156,72,84
50,47,61,Tennessee,Grundy County,2,31,154,72,82
50,47,61,Tennessee,Grundy County,2,32,148,74,74
50,47,61,Tennessee,Grundy County,2,33,150,74,76
50,47,61,Tennessee,Grundy County,2,34,150,69,81
50,47,61,Tennessee,Grundy County,2,35,136,63,73
50,47,61,Tennessee,Grundy County,2,36,142,66,76
50,47,61,Tennessee,Grundy County,2,37,145,75,70
50,47,61,Tennessee,Grundy County,2,38,160,83,77
50,47,61,Tennessee,Grundy County,2,39,168,85,83
50,47,61,Tennessee,Grundy County,2,40,182,90,92
50,47,61,Tennessee,Grundy County,2,41,178,91,87
50,47,61,Tennessee,Grundy County,2,42,176,93,83
50,47,61,Tennessee,Grundy County,2,43,170,85,85
50,47,61,Tennessee,Grundy County,2,44,148,72,76
50,47,61,Tennessee,Grundy County,2,45,160,79,81
50,47,61,Tennessee,Grundy County,2,46,176,84,92
50,47,61,Tennessee,Grundy County,2,47,181,98,83
50,47,61,Tennessee,Grundy County,2,48,182,97,85
50,47,61,Tennessee,Grundy County,2,49,203,105,98
50,47,61,Tennessee,Grundy County,2,50,189,103,86
50,47,61,Tennessee,Grundy County,2,51,165,84,81
50,47,61,Tennessee,Grundy County,2,52,161,80,81
50,47,61,Tennessee,Grundy County,2,53,180,96,84
50,47,61,Tennessee,Grundy County,2,54,191,95,96
50,47,61,Tennessee,Grundy County,2,55,203,98,105
50,47,61,Tennessee,Grundy County,2,56,195,99,96
50,47,61,Tennessee,Grundy County,2,57,184,99,85
50,47,61,Tennessee,Grundy County,2,58,176,99,77
50,47,61,Tennessee,Grundy County,2,59,192,95,97
50,47,61,Tennessee,Grundy County,2,60,199,102,97
50,47,61,Tennessee,Grundy County,2,61,186,94,92
50,47,61,Tennessee,Grundy County,2,62,186,87,99
50,47,61,Tennessee,Grundy County,2,63,194,90,104
50,47,61,Tennessee,Grundy County,2,64,187,90,97
50,47,61,Tennessee,Grundy County,2,65,178,86,92
50,47,61,Tennessee,Grundy County,2,66,168,84,84
50,47,61,Tennessee,Grundy County,2,67,166,78,88
50,47,61,Tennessee,Grundy County,2,68,153,70,83
50,47,61,Tennessee,Grundy County,2,69,166,70,96
50,47,61,Tennessee,Grundy County,2,70,164,71,93
50,47,61,Tennessee,Grundy County,2,71,161,75,86
50,47,61,Tennessee,Grundy County,2,72,168,78,90
50,47,61,Tennessee,Grundy County,2,73,176,80,96
50,47,61,Tennessee,Grundy County,2,74,129,58,71
50,47,61,Tennessee,Grundy County,2,75,147,69,78
50,47,61,Tennessee,Grundy County,2,76,132,61,71
50,47,61,Tennessee,Grundy County,2,77,122,62,60
50,47,61,Tennessee,Grundy County,2,78,97,50,47
50,47,61,Tennessee,Grundy County,2,79,85,41,44
50,47,61,Tennessee,Grundy County,2,80,78,31,47
50,47,61,Tennessee,Grundy County,2,81,72,28,44
50,47,61,Tennessee,Grundy County,2,82,69,26,43
50,47,61,Tennessee,Grundy County,2,83,57,17,40
50,47,61,Tennessee,Grundy County,2,84,59,22,37
50,47,61,Tennessee,Grundy County,2,85,243,78,165
50,47,61,Tennessee,Grundy County,3,0,169,79,90
50,47,61,Tennessee,Grundy County,3,1,157,75,82
50,47,61,Tennessee,Grundy County,3,2,149,73,76
50,47,61,Tennessee,Grundy County,3,3,158,87,71
50,47,61,Tennessee,Grundy County,3,4,153,80,73
50,47,61,Tennessee,Grundy County,3,5,150,81,69
50,47,61,Tennessee,Grundy County,3,6,161,87,74
50,47,61,Tennessee,Grundy County,3,7,149,79,70
50,47,61,Tennessee,Grundy County,3,8,154,84,70
50,47,61,Tennessee,Grundy County,3,9,157,84,73
50,47,61,Tennessee,Grundy County,3,10,149,84,65
50,47,61,Tennessee,Grundy County,3,11,150,82,68
50,47,61,Tennessee,Grundy County,3,12,180,97,83
50,47,61,Tennessee,Grundy County,3,13,170,86,84
50,47,61,Tennessee,Grundy County,3,14,175,94,81
50,47,61,Tennessee,Grundy County,3,15,181,103,78
50,47,61,Tennessee,Grundy County,3,16,162,88,74
50,47,61,Tennessee,Grundy County,3,17,190,107,83
50,47,61,Tennessee,Grundy County,3,18,162,91,71
50,47,61,Tennessee,Grundy County,3,19,120,64,56
50,47,61,Tennessee,Grundy County,3,20,132,65,67
50,47,61,Tennessee,Grundy County,3,21,142,77,65
50,47,61,Tennessee,Grundy County,3,22,145,73,72
50,47,61,Tennessee,Grundy County,3,23,141,76,65
50,47,61,Tennessee,Grundy County,3,24,170,87,83
50,47,61,Tennessee,Grundy County,3,25,157,78,79
50,47,61,Tennessee,Grundy County,3,26,159,86,73
50,47,61,Tennessee,Grundy County,3,27,158,85,73
50,47,61,Tennessee,Grundy County,3,28,165,87,78
50,47,61,Tennessee,Grundy County,3,29,171,88,83
50,47,61,Tennessee,Grundy County,3,30,160,83,77
50,47,61,Tennessee,Grundy County,3,31,162,82,80
50,47,61,Tennessee,Grundy County,3,32,155,76,79
50,47,61,Tennessee,Grundy County,3,33,144,75,69
50,47,61,Tennessee,Grundy County,3,34,158,79,79
50,47,61,Tennessee,Grundy County,3,35,148,68,80
50,47,61,Tennessee,Grundy County,3,36,144,64,80
50,47,61,Tennessee,Grundy County,3,37,140,65,75
50,47,61,Tennessee,Grundy County,3,38,151,83,68
50,47,61,Tennessee,Grundy County,3,39,162,82,80
50,47,61,Tennessee,Grundy County,3,40,169,82,87
50,47,61,Tennessee,Grundy County,3,41,180,87,93
50,47,61,Tennessee,Grundy County,3,42,188,95,93
50,47,61,Tennessee,Grundy County,3,43,170,91,79
50,47,61,Tennessee,Grundy County,3,44,170,83,87
50,47,61,Tennessee,Grundy County,3,45,146,76,70
50,47,61,Tennessee,Grundy County,3,46,161,79,82
50,47,61,Tennessee,Grundy County,3,47,169,83,86
50,47,61,Tennessee,Grundy County,3,48,184,94,90
50,47,61,Tennessee,Grundy County,3,49,178,93,85
50,47,61,Tennessee,Grundy County,3,50,208,102,106
50,47,61,Tennessee,Grundy County,3,51,192,104,88
50,47,61,Tennessee,Grundy County,3,52,165,82,83
50,47,61,Tennessee,Grundy County,3,53,159,80,79
50,47,61,Tennessee,Grundy County,3,54,179,93,86
50,47,61,Tennessee,Grundy County,3,55,188,91,97
50,47,61,Tennessee,Grundy County,3,56,206,103,103
50,47,61,Tennessee,Grundy County,3,57,192,100,92
50,47,61,Tennessee,Grundy County,3,58,193,112,81
50,47,61,Tennessee,Grundy County,3,59,182,94,88
50,47,61,Tennessee,Grundy County,3,60,191,97,94
50,47,61,Tennessee,Grundy County,3,61,194,103,91
50,47,61,Tennessee,Grundy County,3,62,188,94,94
50,47,61,Tennessee,Grundy County,3,63,191,91,100
50,47,61,Tennessee,Grundy County,3,64,194,92,102
50,47,61,Tennessee,Grundy County,3,65,189,90,99
50,47,61,Tennessee,Grundy County,3,66,169,77,92
50,47,61,Tennessee,Grundy County,3,67,169,85,84
50,47,61,Tennessee,Grundy County,3,68,159,75,84
50,47,61,Tennessee,Grundy County,3,69,147,67,80
50,47,61,Tennessee,Grundy County,3,70,158,63,95
50,47,61,Tennessee,Grundy County,3,71,151,62,89
50,47,61,Tennessee,Grundy County,3,72,151,71,80
50,47,61,Tennessee,Grundy County,3,73,161,76,85
50,47,61,Tennessee,Grundy County,3,74,167,75,92
50,47,61,Tennessee,Grundy County,3,75,118,50,68
50,47,61,Tennessee,Grundy County,3,76,138,62,76
50,47,61,Tennessee,Grundy County,3,77,124,57,67
50,47,61,Tennessee,Grundy County,3,78,115,55,60
50,47,61,Tennessee,Grundy County,3,79,88,46,42
50,47,61,Tennessee,Grundy County,3,80,78,37,41
50,47,61,Tennessee,Grundy County,3,81,70,27,43
50,47,61,Tennessee,Grundy County,3,82,66,23,43
50,47,61,Tennessee,Grundy County,3,83,62,23,39
50,47,61,Tennessee,Grundy County,3,84,51,16,35
50,47,61,Tennessee,Grundy County,3,85,267,82,185
50,47,61,Tennessee,Grundy County,4,0,177,105,72
50,47,61,Tennessee,Grundy County,4,1,169,77,92
50,47,61,Tennessee,Grundy County,4,2,158,76,82
50,47,61,Tennessee,Grundy County,4,3,151,78,73
50,47,61,Tennessee,Grundy County,4,4,169,90,79
50,47,61,Tennessee,Grundy County,4,5,159,80,79
50,47,61,Tennessee,Grundy County,4,6,154,85,69
50,47,61,Tennessee,Grundy County,4,7,168,93,75
50,47,61,Tennessee,Grundy County,4,8,154,83,71
50,47,61,Tennessee,Grundy County,4,9,156,81,75
50,47,61,Tennessee,Grundy County,4,10,158,83,75
50,47,61,Tennessee,Grundy County,4,11,149,76,73
50,47,61,Tennessee,Grundy County,4,12,150,85,65
50,47,61,Tennessee,Grundy County,4,13,188,102,86
50,47,61,Tennessee,Grundy County,4,14,179,83,96
50,47,61,Tennessee,Grundy County,4,15,180,98,82
50,47,61,Tennessee,Grundy County,4,16,184,98,86
50,47,61,Tennessee,Grundy County,4,17,166,91,75
50,47,61,Tennessee,Grundy County,4,18,159,90,69
50,47,61,Tennessee,Grundy County,4,19,130,72,58
50,47,61,Tennessee,Grundy County,4,20,132,72,60
50,47,61,Tennessee,Grundy County,4,21,138,70,68
50,47,61,Tennessee,Grundy County,4,22,155,78,77
50,47,61,Tennessee,Grundy County,4,23,153,79,74
50,47,61,Tennessee,Grundy County,4,24,150,84,66
50,47,61,Tennessee,Grundy County,4,25,164,88,76
50,47,61,Tennessee,Grundy County,4,26,169,84,85
50,47,61,Tennessee,Grundy County,4,27,162,94,68
50,47,61,Tennessee,Grundy County,4,28,167,83,84
50,47,61,Tennessee,Grundy County,4,29,168,90,78
50,47,61,Tennessee,Grundy County,4,30,160,83,77
50,47,61,Tennessee,Grundy County,4,31,161,83,78
50,47,61,Tennessee,Grundy County,4,32,167,78,89
50,47,61,Tennessee,Grundy County,4,33,151,69,82
50,47,61,Tennessee,Grundy County,4,34,153,79,74
50,47,61,Tennessee,Grundy County,4,35,157,77,80
50,47,61,Tennessee,Grundy County,4,36,160,74,86
50,47,61,Tennessee,Grundy County,4,37,140,62,78
50,47,61,Tennessee,Grundy County,4,38,150,68,82
50,47,61,Tennessee,Grundy County,4,39,152,82,70
50,47,61,Tennessee,Grundy County,4,40,167,85,82
50,47,61,Tennessee,Grundy County,4,41,163,79,84
50,47,61,Tennessee,Grundy County,4,42,188,93,95
50,47,61,Tennessee,Grundy County,4,43,187,90,97
50,47,61,Tennessee,Grundy County,4,44,169,87,82
50,47,61,Tennessee,Grundy County,4,45,175,85,90
50,47,61,Tennessee,Grundy County,4,46,156,80,76
50,47,61,Tennessee,Grundy County,4,47,169,83,86
50,47,61,Tennessee,Grundy County,4,48,170,87,83
50,47,61,Tennessee,Grundy County,4,49,189,93,96
50,47,61,Tennessee,Grundy County,4,50,184,99,85
50,47,61,Tennessee,Grundy County,4,51,214,108,106
50,47,61,Tennessee,Grundy County,4,52,199,106,93
50,47,61,Tennessee,Grundy County,4,53,184,89,95
50,47,61,Tennessee,Grundy County,4,54,166,82,84
50,47,61,Tennessee,Grundy County,4,55,186,100,86
50,47,61,Tennessee,Grundy County,4,56,193,90,103
50,47,61,Tennessee,Grundy County,4,57,213,100,113
50,47,61,Tennessee,Grundy County,4,58,192,101,91
50,47,61,Tennessee,Grundy County,4,59,191,110,81
50,47,61,Tennessee,Grundy County,4,60,182,97,85
50,47,61,Tennessee,Grundy County,4,61,196,103,93
