SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,AGE,TOT_POP,TOT_MALE,TOT_FEMALE
50,26,9,Michigan,Antrim County,4,11,211,108,103
50,26,9,Michigan,Antrim County,4,12,206,110,96
50,26,9,Michigan,Antrim County,4,13,241,126,115
50,26,9,Michigan,Antrim County,4,14,268,144,124
50,26,9,Michigan,Antrim County,4,15,282,138,144
50,26,9,Michigan,Antrim County,4,16,266,129,137
50,26,9,Michigan,Antrim County,4,17,301,142,159
50,26,9,Michigan,Antrim County,4,18,239,120,119
50,26,9,Michigan,Antrim County,4,19,189,110,79
50,26,9,Michigan,Antrim County,4,20,216,104,112
50,26,9,Michigan,Antrim County,4,21,205,103,102
50,26,9,Michigan,Antrim County,4,22,221,116,105
50,26,9,Michigan,Antrim County,4,23,230,126,104
50,26,9,Michigan,Antrim County,4,24,205,113,92
50,26,9,Michigan,Antrim County,4,25,215,118,97
50,26,9,Michigan,Antrim County,4,26,244,125,119
50,26,9,Michigan,Antrim County,4,27,237,114,123
50,26,9,Michigan,Antrim County,4,28,271,145,126
50,26,9,Michigan,Antrim County,4,29,230,125,105
50,26,9,Michigan,Antrim County,4,30,232,124,108
50,26,9,Michigan,Antrim County,4,31,240,128,112
50,26,9,Michigan,Antrim County,4,32,243,119,124
50,26,9,Michigan,Antrim County,4,33,247,119,128
50,26,9,Michigan,Antrim County,4,34,240,115,125
50,26,9,Michigan,Antrim County,4,35,232,116,116
50,26,9,Michigan,Antrim County,4,36,239,122,117
50,26,9,Michigan,Antrim County,4,37,255,136,119
50,26,9,Michigan,Antrim County,4,38,253,128,125
50,26,9,Michigan,Antrim County,4,39,254,133,121
50,26,9,Michigan,Antrim County,4,40,238,125,113
50,26,9,Michigan,Antrim County,4,41,232,106,126
50,26,9,Michigan,Antrim County,4,42,249,134,115
50,26,9,Michigan,Antrim County,4,43,254,128,126
50,26,9,Michigan,Antrim County,4,44,273,138,135
50,26,9,Michigan,Antrim County,4,45,232,125,107
50,26,9,Michigan,Antrim County,4,46,213,109,104
50,26,9,Michigan,Antrim County,4,47,218,116,102
50,26,9,Michigan,Antrim County,4,48,222,111,111
50,26,9,Michigan,Antrim County,4,49,252,138,114
50,26,9,Michigan,Antrim County,4,50,283,138,145
50,26,9,Michigan,Antrim County,4,51,296,151,145
50,26,9,Michigan,Antrim County,4,52,289,156,133
50,26,9,Michigan,Antrim County,4,53,298,158,140
50,26,9,Michigan,Antrim County,4,54,299,139,160
50,26,9,Michigan,Antrim County,4,55,358,164,194
50,26,9,Michigan,Antrim County,4,56,365,175,190
50,26,9,Michigan,Antrim County,4,57,377,194,183
50,26,9,Michigan,Antrim County,4,58,406,208,198
50,26,9,Michigan,Antrim County,4,59,416,191,225
50,26,9,Michigan,Antrim County,4,60,453,226,227
50,26,9,Michigan,Antrim County,4,61,482,258,224
50,26,9,Michigan,Antrim County,4,62,453,213,240
50,26,9,Michigan,Antrim County,4,63,466,224,242
50,26,9,Michigan,Antrim County,4,64,494,251,243
50,26,9,Michigan,Antrim County,4,65,511,238,273
50,26,9,Michigan,Antrim County,4,66,463,225,238
50,26,9,Michigan,Antrim County,4,67,468,237,231
50,26,9,Michigan,Antrim County,4,68,458,235,223
50,26,9,Michigan,Antrim County,4,69,453,227,226
50,26,9,Michigan,Antrim County,4,70,433,219,214
50,26,9,Michigan,Antrim County,4,71,369,186,183
50,26,9,Michigan,Antrim County,4,72,338,178,160
50,26,9,Michigan,Antrim County,4,73,339,167,172
50,26,9,Michigan,Antrim County,4,74,365,172,193
50,26,9,Michigan,Antrim County,4,75,370,182,188
50,26,9,Michigan,Antrim County,4,76,231,110,121
50,26,9,Michigan,Antrim County,4,77,235,115,120
50,26,9,Michigan,Antrim County,4,78,232,121,111
50,26,9,Michigan,Antrim County,4,79,255,126,129
50,26,9,Michigan,Antrim County,4,80,202,97,105
50,26,9,Michigan,Antrim County,4,81,181,92,89
50,26,9,Michigan,Antrim County,4,82,160,83,77
50,26,9,Michigan,Antrim County,4,83,131,62,69
50,26,9,Michigan,Antrim County,4,84,115,53,62
50,26,9,Michigan,Antrim County,4,85,625,261,364
50,26,9,Michigan,Antrim County,5,0,186,88,98
50,26,9,Michigan,Antrim County,5,1,220,105,115
50,26,9,Michigan,Antrim County,5,2,208,108,100
50,26,9,Michigan,Antrim County,5,3,202,99,103
50,26,9,Michigan,Antrim County,5,4,204,99,105
50,26,9,Michigan,Antrim County,5,5,206,101,105
50,26,9,Michigan,Antrim County,5,6,192,99,93
50,26,9,Michigan,Antrim County,5,7,235,117,118
50,26,9,Michigan,Antrim County,5,8,257,123,134
50,26,9,Michigan,Antrim County,5,9,239,119,120
50,26,9,Michigan,Antrim County,5,10,220,118,102
50,26,9,Michigan,Antrim County,5,11,232,129,103
50,26,9,Michigan,Antrim County,5,12,218,111,107
50,26,9,Michigan,Antrim County,5,13,210,115,95
50,26,9,Michigan,Antrim County,5,14,238,119,119
50,26,9,Michigan,Antrim County,5,15,278,151,127
50,26,9,Michigan,Antrim County,5,16,285,141,144
50,26,9,Michigan,Antrim County,5,17,256,123,133
50,26,9,Michigan,Antrim County,5,18,260,126,134
50,26,9,Michigan,Antrim County,5,19,183,89,94
50,26,9,Michigan,Antrim County,5,20,216,114,102
50,26,9,Michigan,Antrim County,5,21,221,107,114
50,26,9,Michigan,Antrim County,5,22,218,110,108
50,26,9,Michigan,Antrim County,5,23,241,125,116
50,26,9,Michigan,Antrim County,5,24,209,108,101
50,26,9,Michigan,Antrim County,5,25,186,101,85
50,26,9,Michigan,Antrim County,5,26,221,114,107
50,26,9,Michigan,Antrim County,5,27,246,119,127
50,26,9,Michigan,Antrim County,5,28,243,115,128
50,26,9,Michigan,Antrim County,5,29,277,140,137
50,26,9,Michigan,Antrim County,5,30,236,125,111
50,26,9,Michigan,Antrim County,5,31,257,137,120
50,26,9,Michigan,Antrim County,5,32,235,123,112
50,26,9,Michigan,Antrim County,5,33,270,131,139
50,26,9,Michigan,Antrim County,5,34,257,131,126
50,26,9,Michigan,Antrim County,5,35,247,115,132
50,26,9,Michigan,Antrim County,5,36,231,120,111
50,26,9,Michigan,Antrim County,5,37,252,130,122
50,26,9,Michigan,Antrim County,5,38,245,134,111
50,26,9,Michigan,Antrim County,5,39,255,127,128
50,26,9,Michigan,Antrim County,5,40,258,135,123
50,26,9,Michigan,Antrim County,5,41,236,121,115
50,26,9,Michigan,Antrim County,5,42,227,107,120
50,26,9,Michigan,Antrim County,5,43,251,137,114
50,26,9,Michigan,Antrim County,5,44,266,132,134
50,26,9,Michigan,Antrim County,5,45,275,148,127
50,26,9,Michigan,Antrim County,5,46,238,132,106
50,26,9,Michigan,Antrim County,5,47,215,114,101
50,26,9,Michigan,Antrim County,5,48,218,115,103
50,26,9,Michigan,Antrim County,5,49,225,112,113
50,26,9,Michigan,Antrim County,5,50,244,131,113
50,26,9,Michigan,Antrim County,5,51,286,139,147
50,26,9,Michigan,Antrim County,5,52,305,152,153
50,26,9,Michigan,Antrim County,5,53,300,160,140
50,26,9,Michigan,Antrim County,5,54,286,148,138
50,26,9,Michigan,Antrim County,5,55,302,146,156
50,26,9,Michigan,Antrim County,5,56,368,169,199
50,26,9,Michigan,Antrim County,5,57,383,184,199
50,26,9,Michigan,Antrim County,5,58,393,200,193
50,26,9,Michigan,Antrim County,5,59,408,213,195
50,26,9,Michigan,Antrim County,5,60,426,198,228
50,26,9,Michigan,Antrim County,5,61,467,231,236
50,26,9,Michigan,Antrim County,5,62,507,267,240
50,26,9,Michigan,Antrim County,5,63,465,223,242
50,26,9,Michigan,Antrim County,5,64,491,233,258
50,26,9,Michigan,Antrim County,5,65,489,252,237
50,26,9,Michigan,Antrim County,5,66,502,244,258
50,26,9,Michigan,Antrim County,5,67,470,228,242
50,26,9,Michigan,Antrim County,5,68,475,241,234
50,26,9,Michigan,Antrim County,5,69,446,230,216
50,26,9,Michigan,Antrim County,5,70,440,219,221
50,26,9,Michigan,Antrim County,5,71,422,216,206
50,26,9,Michigan,Antrim County,5,72,366,187,179
50,26,9,Michigan,Antrim County,5,73,329,171,158
50,26,9,Michigan,Antrim County,5,74,325,159,166
50,26,9,Michigan,Antrim County,5,75,350,165,185
50,26,9,Michigan,Antrim County,5,76,356,176,180
50,26,9,Michigan,Antrim County,5,77,216,99,117
50,26,9,Michigan,Antrim County,5,78,223,108,115
50,26,9,Michigan,Antrim County,5,79,228,122,106
50,26,9,Michigan,Antrim County,5,80,245,115,130
50,26,9,Michigan,Antrim County,5,81,188,88,100
50,26,9,Michigan,Antrim County,5,82,173,88,85
50,26,9,Michigan,Antrim County,5,83,149,80,69
50,26,9,Michigan,Antrim County,5,84,118,53,65
50,26,9,Michigan,Antrim County,5,85,624,265,359
50,26,9,Michigan,Antrim County,6,0,178,84,94
50,26,9,Michigan,Antrim County,6,1,190,84,106
50,26,9,Michigan,Antrim County,6,2,228,113,115
50,26,9,Michigan,Antrim County,6,3,200,111,89
50,26,9,Michigan,Antrim County,6,4,210,97,113
50,26,9,Michigan,Antrim County,6,5,209,104,105
50,26,9,Michigan,Antrim County,6,6,203,101,102
50,26,9,Michigan,Antrim County,6,7,192,99,93
50,26,9,Michigan,Antrim County,6,8,237,122,115
50,26,9,Michigan,Antrim County,6,9,256,117,139
50,26,9,Michigan,Antrim County,6,10,246,118,128
50,26,9,Michigan,Antrim County,6,11,223,124,99
50,26,9,Michigan,Antrim County,6,12,233,130,103
50,26,9,Michigan,Antrim County,6,13,228,119,109
50,26,9,Michigan,Antrim County,6,14,220,122,98
50,26,9,Michigan,Antrim County,6,15,246,124,122
50,26,9,Michigan,Antrim County,6,16,267,148,119
50,26,9,Michigan,Antrim County,6,17,277,138,139
50,26,9,Michigan,Antrim County,6,18,205,103,102
50,26,9,Michigan,Antrim County,6,19,200,96,104
50,26,9,Michigan,Antrim County,6,20,208,90,118
50,26,9,Michigan,Antrim County,6,21,207,113,94
50,26,9,Michigan,Antrim County,6,22,231,116,115
50,26,9,Michigan,Antrim County,6,23,236,121,115
50,26,9,Michigan,Antrim County,6,24,239,123,116
50,26,9,Michigan,Antrim County,6,25,208,106,102
50,26,9,Michigan,Antrim County,6,26,200,113,87
50,26,9,Michigan,Antrim County,6,27,202,102,100
50,26,9,Michigan,Antrim County,6,28,240,115,125
50,26,9,Michigan,Antrim County,6,29,236,113,123
50,26,9,Michigan,Antrim County,6,30,289,149,140
50,26,9,Michigan,Antrim County,6,31,275,145,130
50,26,9,Michigan,Antrim County,6,32,260,138,122
50,26,9,Michigan,Antrim County,6,33,257,122,135
50,26,9,Michigan,Antrim County,6,34,271,136,135
50,26,9,Michigan,Antrim County,6,35,261,136,125
50,26,9,Michigan,Antrim County,6,36,258,114,144
50,26,9,Michigan,Antrim County,6,37,228,111,117
50,26,9,Michigan,Antrim County,6,38,251,124,127
50,26,9,Michigan,Antrim County,6,39,247,130,117
50,26,9,Michigan,Antrim County,6,40,268,131,137
50,26,9,Michigan,Antrim County,6,41,268,142,126
50,26,9,Michigan,Antrim County,6,42,230,120,110
50,26,9,Michigan,Antrim County,6,43,231,108,123
50,26,9,Michigan,Antrim County,6,44,266,140,126
50,26,9,Michigan,Antrim County,6,45,265,131,134
50,26,9,Michigan,Antrim County,6,46,260,136,124
50,26,9,Michigan,Antrim County,6,47,255,143,112
50,26,9,Michigan,Antrim County,6,48,199,107,92
50,26,9,Michigan,Antrim County,6,49,213,115,98
50,26,9,Michigan,Antrim County,6,50,223,113,110
50,26,9,Michigan,Antrim County,6,51,251,133,118
50,26,9,Michigan,Antrim County,6,52,292,146,146
50,26,9,Michigan,Antrim County,6,53,311,158,153
50,26,9,Michigan,Antrim County,6,54,297,158,139
50,26,9,Michigan,Antrim County,6,55,288,146,142
50,26,9,Michigan,Antrim County,6,56,317,158,159
50,26,9,Michigan,Antrim County,6,57,367,168,199
50,26,9,Michigan,Antrim County,6,58,384,184,200
50,26,9,Michigan,Antrim County,6,59,400,201,199
50,26,9,Michigan,Antrim County,6,60,432,219,213
50,26,9,Michigan,Antrim County,6,61,428,198,230
50,26,9,Michigan,Antrim County,6,62,485,234,251
50,26,9,Michigan,Antrim County,6,63,507,263,244
50,26,9,Michigan,Antrim County,6,64,478,233,245
50,26,9,Michigan,Antrim County,6,65,489,232,257
50,26,9,Michigan,Antrim County,6,66,498,261,237
50,26,9,Michigan,Antrim County,6,67,504,248,256
50,26,9,Michigan,Antrim County,6,68,476,230,246
50,26,9,Michigan,Antrim County,6,69,461,233,228
50,26,9,Michigan,Antrim County,6,70,444,228,216
50,26,9,Michigan,Antrim County,6,71,434,213,221
50,26,9,Michigan,Antrim County,6,72,418,217,201
50,26,9,Michigan,Antrim County,6,73,361,186,175
50,26,9,Michigan,Antrim County,6,74,315,163,152
50,26,9,Michigan,Antrim County,6,75,311,151,160
50,26,9,Michigan,Antrim County,6,76,335,157,178
50,26,9,Michigan,Antrim County,6,77,341,175,166
50,26,9,Michigan,Antrim County,6,78,212,98,114
50,26,9,Michigan,Antrim County,6,79,218,107,111
50,26,9,Michigan,Antrim County,6,80,211,114,97
50,26,9,Michigan,Antrim County,6,81,224,100,124
50,26,9,Michigan,Antrim County,6,82,184,85,99
50,26,9,Michigan,Antrim County,6,83,150,80,70
50,26,9,Michigan,Antrim County,6,84,135,72,63
50,26,9,Michigan,Antrim County,6,85,648,279,369
50,26,11,Michigan,Arenac County,1,0,136,68,68
50,26,11,Michigan,Arenac County,1,1,142,75,67
50,26,11,Michigan,Arenac County,1,2,128,68,60
50,26,11,Michigan,Arenac County,1,3,136,70,66
50,26,11,Michigan,Arenac County,1,4,162,77,85
50,26,11,Michigan,Arenac County,1,5,167,86,81
50,26,11,Michigan,Arenac County,1,6,155,82,73
50,26,11,Michigan,Arenac County,1,7,145,76,69
50,26,11,Michigan,Arenac County,1,8,158,84,74
50,26,11,Michigan,Arenac County,1,9,157,85,72
50,26,11,Michigan,Arenac County,1,10,139,76,63
50,26,11,Michigan,Arenac County,1,11,159,86,73
50,26,11,Michigan,Arenac County,1,12,165,91,74
50,26,11,Michigan,Arenac County,1,13,166,90,76
50,26,11,Michigan,Arenac County,1,14,158,71,87
50,26,11,Michigan,Arenac County,1,15,156,76,80
50,26,11,Michigan,Arenac County,1,16,175,82,93
50,26,11,Michigan,Arenac County,1,17,170,93,77
50,26,11,Michigan,Arenac County,1,18,171,93,78
50,26,11,Michigan,Arenac County,1,19,105,53,52
50,26,11,Michigan,Arenac County,1,20,112,62,50
50,26,11,Michigan,Arenac County,1,21,117,62,55
50,26,11,Michigan,Arenac County,1,22,131,70,61
50,26,11,Michigan,Arenac County,1,23,142,70,72
50,26,11,Michigan,Arenac County,1,24,135,70,65
50,26,11,Michigan,Arenac County,1,25,145,81,64
50,26,11,Michigan,Arenac County,1,26,135,69,66
50,26,11,Michigan,Arenac County,1,27,138,70,68
50,26,11,Michigan,Arenac County,1,28,141,76,65
50,26,11,Michigan,Arenac County,1,29,177,93,84
50,26,11,Michigan,Arenac County,1,30,153,79,74
50,26,11,Michigan,Arenac County,1,31,150,73,77
50,26,11,Michigan,Arenac County,1,32,146,62,84
50,26,11,Michigan,Arenac County,1,33,145,71,74
50,26,11,Michigan,Arenac County,1,34,135,69,66
50,26,11,Michigan,Arenac County,1,35,148,74,74
50,26,11,Michigan,Arenac County,1,36,137,65,72
50,26,11,Michigan,Arenac County,1,37,152,74,78
50,26,11,Michigan,Arenac County,1,38,150,70,80
50,26,11,Michigan,Arenac County,1,39,169,82,87
50,26,11,Michigan,Arenac County,1,40,174,98,76
50,26,11,Michigan,Arenac County,1,41,165,93,72
50,26,11,Michigan,Arenac County,1,42,151,75,76
50,26,11,Michigan,Arenac County,1,43,146,72,74
50,26,11,Michigan,Arenac County,1,44,152,75,77
50,26,11,Michigan,Arenac County,1,45,141,67,74
50,26,11,Michigan,Arenac County,1,46,148,81,67
50,26,11,Michigan,Arenac County,1,47,165,91,74
50,26,11,Michigan,Arenac County,1,48,166,87,79
50,26,11,Michigan,Arenac County,1,49,191,98,93
50,26,11,Michigan,Arenac County,1,50,183,95,88
50,26,11,Michigan,Arenac County,1,51,175,87,88
50,26,11,Michigan,Arenac County,1,52,190,90,100
50,26,11,Michigan,Arenac County,1,53,181,89,92
50,26,11,Michigan,Arenac County,1,54,204,105,99
50,26,11,Michigan,Arenac County,1,55,206,99,107
50,26,11,Michigan,Arenac County,1,56,235,117,118
50,26,11,Michigan,Arenac County,1,57,263,127,136
50,26,11,Michigan,Arenac County,1,58,265,130,135
50,26,11,Michigan,Arenac County,1,59,294,148,146
50,26,11,Michigan,Arenac County,1,60,300,156,144
50,26,11,Michigan,Arenac County,1,61,286,154,132
50,26,11,Michigan,Arenac County,1,62,316,175,141
50,26,11,Michigan,Arenac County,1,63,296,150,146
50,26,11,Michigan,Arenac County,1,64,295,159,136
50,26,11,Michigan,Arenac County,1,65,274,144,130
50,26,11,Michigan,Arenac County,1,66,279,153,126
50,26,11,Michigan,Arenac County,1,67,260,145,115
50,26,11,Michigan,Arenac County,1,68,274,147,127
50,26,11,Michigan,Arenac County,1,69,234,117,117
50,26,11,Michigan,Arenac County,1,70,231,118,113
50,26,11,Michigan,Arenac County,1,71,236,120,116
50,26,11,Michigan,Arenac County,1,72,217,116,101
50,26,11,Michigan,Arenac County,1,73,223,121,102
50,26,11,Michigan,Arenac County,1,74,144,70,74
50,26,11,Michigan,Arenac County,1,75,138,65,73
50,26,11,Michigan,Arenac County,1,76,138,68,70
50,26,11,Michigan,Arenac County,1,77,144,72,72
50,26,11,Michigan,Arenac County,1,78,131,68,63
50,26,11,Michigan,Arenac County,1,79,124,61,63
50,26,11,Michigan,Arenac County,1,80,104,51,53
50,26,11,Michigan,Arenac County,1,81,105,53,52
50,26,11,Michigan,Arenac County,1,82,93,49,44
50,26,11,Michigan,Arenac County,1,83,75,41,34
50,26,11,Michigan,Arenac County,1,84,67,32,35
50,26,11,Michigan,Arenac County,1,85,322,134,188
50,26,11,Michigan,Arenac County,2,0,134,70,64
50,26,11,Michigan,Arenac County,2,1,138,73,65
50,26,11,Michigan,Arenac County,2,2,129,68,61
50,26,11,Michigan,Arenac County,2,3,133,70,63
50,26,11,Michigan,Arenac County,2,4,157,75,82
50,26,11,Michigan,Arenac County,2,5,168,85,83
50,26,11,Michigan,Arenac County,2,6,160,85,75
50,26,11,Michigan,Arenac County,2,7,151,80,71
50,26,11,Michigan,Arenac County,2,8,156,83,73
50,26,11,Michigan,Arenac County,2,9,157,85,72
50,26,11,Michigan,Arenac County,2,10,144,78,66
50,26,11,Michigan,Arenac County,2,11,151,83,68
50,26,11,Michigan,Arenac County,2,12,164,90,74
50,26,11,Michigan,Arenac County,2,13,165,90,75
50,26,11,Michigan,Arenac County,2,14,159,76,83
50,26,11,Michigan,Arenac County,2,15,158,74,84
50,26,11,Michigan,Arenac County,2,16,171,81,90
50,26,11,Michigan,Arenac County,2,17,174,92,82
50,26,11,Michigan,Arenac County,2,18,165,89,76
50,26,11,Michigan,Arenac County,2,19,112,58,54
50,26,11,Michigan,Arenac County,2,20,113,61,52
50,26,11,Michigan,Arenac County,2,21,118,63,55
50,26,11,Michigan,Arenac County,2,22,132,69,63
50,26,11,Michigan,Arenac County,2,23,140,71,69
50,26,11,Michigan,Arenac County,2,24,138,71,67
50,26,11,Michigan,Arenac County,2,25,140,77,63
50,26,11,Michigan,Arenac County,2,26,138,71,67
50,26,11,Michigan,Arenac County,2,27,134,69,65
50,26,11,Michigan,Arenac County,2,28,141,74,67
50,26,11,Michigan,Arenac County,2,29,168,89,79
50,26,11,Michigan,Arenac County,2,30,161,83,78
50,26,11,Michigan,Arenac County,2,31,151,76,75
50,26,11,Michigan,Arenac County,2,32,147,63,84
50,26,11,Michigan,Arenac County,2,33,144,69,75
50,26,11,Michigan,Arenac County,2,34,139,70,69
50,26,11,Michigan,Arenac County,2,35,147,74,73
50,26,11,Michigan,Arenac County,2,36,137,66,71
50,26,11,Michigan,Arenac County,2,37,150,73,77
50,26,11,Michigan,Arenac County,2,38,152,71,81
50,26,11,Michigan,Arenac County,2,39,163,79,84
50,26,11,Michigan,Arenac County,2,40,177,95,82
50,26,11,Michigan,Arenac County,2,41,166,94,72
50,26,11,Michigan,Arenac County,2,42,153,78,75
50,26,11,Michigan,Arenac County,2,43,149,73,76
50,26,11,Michigan,Arenac County,2,44,148,74,74
50,26,11,Michigan,Arenac County,2,45,145,70,75
50,26,11,Michigan,Arenac County,2,46,146,78,68
50,26,11,Michigan,Arenac County,2,47,162,89,73
50,26,11,Michigan,Arenac County,2,48,164,86,78
50,26,11,Michigan,Arenac County,2,49,191,98,93
50,26,11,Michigan,Arenac County,2,50,186,95,91
50,26,11,Michigan,Arenac County,2,51,177,89,88
50,26,11,Michigan,Arenac County,2,52,186,88,98
50,26,11,Michigan,Arenac County,2,53,183,90,93
50,26,11,Michigan,Arenac County,2,54,196,99,97
50,26,11,Michigan,Arenac County,2,55,207,101,106
50,26,11,Michigan,Arenac County,2,56,231,115,116
50,26,11,Michigan,Arenac County,2,57,255,124,131
50,26,11,Michigan,Arenac County,2,58,266,131,135
50,26,11,Michigan,Arenac County,2,59,291,147,144
50,26,11,Michigan,Arenac County,2,60,298,153,145
50,26,11,Michigan,Arenac County,2,61,290,156,134
50,26,11,Michigan,Arenac County,2,62,308,168,140
50,26,11,Michigan,Arenac County,2,63,303,156,147
50,26,11,Michigan,Arenac County,2,64,295,158,137
50,26,11,Michigan,Arenac County,2,65,278,147,131
50,26,11,Michigan,Arenac County,2,66,278,151,127
50,26,11,Michigan,Arenac County,2,67,263,146,117
50,26,11,Michigan,Arenac County,2,68,271,146,125
50,26,11,Michigan,Arenac County,2,69,244,125,119
50,26,11,Michigan,Arenac County,2,70,231,118,113
50,26,11,Michigan,Arenac County,2,71,233,119,114
50,26,11,Michigan,Arenac County,2,72,217,115,102
50,26,11,Michigan,Arenac County,2,73,231,124,107
50,26,11,Michigan,Arenac County,2,74,154,78,76
50,26,11,Michigan,Arenac County,2,75,139,66,73
50,26,11,Michigan,Arenac County,2,76,135,66,69
50,26,11,Michigan,Arenac County,2,77,144,72,72
50,26,11,Michigan,Arenac County,2,78,131,67,64
50,26,11,Michigan,Arenac County,2,79,120,60,60
50,26,11,Michigan,Arenac County,2,80,108,52,56
50,26,11,Michigan,Arenac County,2,81,102,51,51
50,26,11,Michigan,Arenac County,2,82,93,50,43
50,26,11,Michigan,Arenac County,2,83,74,41,33
50,26,11,Michigan,Arenac County,2,84,68,33,35
50,26,11,Michigan,Arenac County,2,85,323,135,188
50,26,11,Michigan,Arenac County,3,0,133,65,68
50,26,11,Michigan,Arenac County,3,1,142,76,66
50,26,11,Michigan,Arenac County,3,2,143,72,71
50,26,11,Michigan,Arenac County,3,3,129,69,60
50,26,11,Michigan,Arenac County,3,4,140,71,69
50,26,11,Michigan,Arenac County,3,5,147,70,77
50,26,11,Michigan,Arenac County,3,6,158,83,75
50,26,11,Michigan,Arenac County,3,7,162,91,71
50,26,11,Michigan,Arenac County,3,8,156,77,79
50,26,11,Michigan,Arenac County,3,9,152,83,69
50,26,11,Michigan,Arenac County,3,10,163,90,73
50,26,11,Michigan,Arenac County,3,11,146,75,71
50,26,11,Michigan,Arenac County,3,12,154,85,69
50,26,11,Michigan,Arenac County,3,13,170,89,81
50,26,11,Michigan,Arenac County,3,14,168,86,82
50,26,11,Michigan,Arenac County,3,15,161,77,84
50,26,11,Michigan,Arenac County,3,16,151,69,82
50,26,11,Michigan,Arenac County,3,17,167,81,86
50,26,11,Michigan,Arenac County,3,18,158,82,76
50,26,11,Michigan,Arenac County,3,19,130,70,60
50,26,11,Michigan,Arenac County,3,20,111,61,50
50,26,11,Michigan,Arenac County,3,21,115,62,53
50,26,11,Michigan,Arenac County,3,22,120,63,57
50,26,11,Michigan,Arenac County,3,23,145,74,71
50,26,11,Michigan,Arenac County,3,24,142,74,68
50,26,11,Michigan,Arenac County,3,25,141,76,65
50,26,11,Michigan,Arenac County,3,26,143,76,67
50,26,11,Michigan,Arenac County,3,27,136,72,64
50,26,11,Michigan,Arenac County,3,28,134,73,61
50,26,11,Michigan,Arenac County,3,29,149,78,71
50,26,11,Michigan,Arenac County,3,30,165,89,76
50,26,11,Michigan,Arenac County,3,31,169,85,84
50,26,11,Michigan,Arenac County,3,32,158,82,76
50,26,11,Michigan,Arenac County,3,33,146,61,85
50,26,11,Michigan,Arenac County,3,34,151,69,82
50,26,11,Michigan,Arenac County,3,35,142,70,72
50,26,11,Michigan,Arenac County,3,36,150,79,71
50,26,11,Michigan,Arenac County,3,37,135,66,69
50,26,11,Michigan,Arenac County,3,38,154,73,81
50,26,11,Michigan,Arenac County,3,39,156,78,78
50,26,11,Michigan,Arenac County,3,40,166,78,88
50,26,11,Michigan,Arenac County,3,41,184,102,82
50,26,11,Michigan,Arenac County,3,42,154,85,69
50,26,11,Michigan,Arenac County,3,43,150,77,73
50,26,11,Michigan,Arenac County,3,44,148,71,77
50,26,11,Michigan,Arenac County,3,45,149,81,68
50,26,11,Michigan,Arenac County,3,46,138,66,72
50,26,11,Michigan,Arenac County,3,47,152,80,72
50,26,11,Michigan,Arenac County,3,48,155,79,76
50,26,11,Michigan,Arenac County,3,49,165,86,79
50,26,11,Michigan,Arenac County,3,50,196,102,94
50,26,11,Michigan,Arenac County,3,51,184,97,87
50,26,11,Michigan,Arenac County,3,52,194,99,95
50,26,11,Michigan,Arenac County,3,53,175,86,89
50,26,11,Michigan,Arenac County,3,54,184,90,94
50,26,11,Michigan,Arenac County,3,55,194,99,95
50,26,11,Michigan,Arenac County,3,56,211,102,109
50,26,11,Michigan,Arenac County,3,57,231,120,111
50,26,11,Michigan,Arenac County,3,58,265,131,134
50,26,11,Michigan,Arenac County,3,59,267,132,135
50,26,11,Michigan,Arenac County,3,60,287,146,141
50,26,11,Michigan,Arenac County,3,61,303,151,152
50,26,11,Michigan,Arenac County,3,62,292,153,139
50,26,11,Michigan,Arenac County,3,63,313,174,139
50,26,11,Michigan,Arenac County,3,64,317,164,153
50,26,11,Michigan,Arenac County,3,65,295,158,137
50,26,11,Michigan,Arenac County,3,66,277,143,134
50,26,11,Michigan,Arenac County,3,67,276,151,125
50,26,11,Michigan,Arenac County,3,68,262,151,111
50,26,11,Michigan,Arenac County,3,69,257,135,122
50,26,11,Michigan,Arenac County,3,70,240,123,117
50,26,11,Michigan,Arenac County,3,71,228,116,112
50,26,11,Michigan,Arenac County,3,72,234,122,112
50,26,11,Michigan,Arenac County,3,73,216,112,104
50,26,11,Michigan,Arenac County,3,74,218,117,101
50,26,11,Michigan,Arenac County,3,75,148,76,72
50,26,11,Michigan,Arenac County,3,76,132,62,70
50,26,11,Michigan,Arenac County,3,77,124,62,62
50,26,11,Michigan,Arenac County,3,78,144,69,75
50,26,11,Michigan,Arenac County,3,79,125,64,61
50,26,11,Michigan,Arenac County,3,80,111,55,56
50,26,11,Michigan,Arenac County,3,81,101,47,54
50,26,11,Michigan,Arenac County,3,82,97,48,49
50,26,11,Michigan,Arenac County,3,83,83,46,37
50,26,11,Michigan,Arenac County,3,84,66,38,28
50,26,11,Michigan,Arenac County,3,85,323,135,188
50,26,11,Michigan,Arenac County,4,0,140,68,72
50,26,11,Michigan,Arenac County,4,1,120,64,56
50,26,11,Michigan,Arenac County,4,2,145,77,68
50,26,11,Michigan,Arenac County,4,3,147,78,69
50,26,11,Michigan,Arenac County,4,4,127,70,57
50,26,11,Michigan,Arenac County,4,5,135,64,71
50,26,11,Michigan,Arenac County,4,6,154,75,79
50,26,11,Michigan,Arenac County,4,7,171,91,80
50,26,11,Michigan,Arenac County,4,8,159,87,72
50,26,11,Michigan,Arenac County,4,9,161,77,84
50,26,11,Michigan,Arenac County,4,10,156,86,70
