SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,AGE,TOT_POP,TOT_MALE,TOT_FEMALE
50,29,29,Missouri,Camden County,1,59,798,376,422
50,29,29,Missouri,Camden County,1,60,802,402,400
50,29,29,Missouri,Camden County,1,61,823,397,426
50,29,29,Missouri,Camden County,1,62,845,393,452
50,29,29,Missouri,Camden County,1,63,885,439,446
50,29,29,Missouri,Camden County,1,64,893,464,429
50,29,29,Missouri,Camden County,1,65,839,416,423
50,29,29,Missouri,Camden County,1,66,815,409,406
50,29,29,Missouri,Camden County,1,67,831,417,414
50,29,29,Missouri,Camden County,1,68,819,399,420
50,29,29,Missouri,Camden County,1,69,761,378,383
50,29,29,Missouri,Camden County,1,70,733,366,367
50,29,29,Missouri,Camden County,1,71,768,379,389
50,29,29,Missouri,Camden County,1,72,795,411,384
50,29,29,Missouri,Camden County,1,73,773,398,375
50,29,29,Missouri,Camden County,1,74,535,270,265
50,29,29,Missouri,Camden County,1,75,524,287,237
50,29,29,Missouri,Camden County,1,76,526,276,250
50,29,29,Missouri,Camden County,1,77,523,266,257
50,29,29,Missouri,Camden County,1,78,402,216,186
50,29,29,Missouri,Camden County,1,79,334,185,149
50,29,29,Missouri,Camden County,1,80,328,163,165
50,29,29,Missouri,Camden County,1,81,280,143,137
50,29,29,Missouri,Camden County,1,82,253,132,121
50,29,29,Missouri,Camden County,1,83,231,116,115
50,29,29,Missouri,Camden County,1,84,206,106,100
50,29,29,Missouri,Camden County,1,85,948,397,551
50,29,29,Missouri,Camden County,2,0,365,181,184
50,29,29,Missouri,Camden County,2,1,359,187,172
50,29,29,Missouri,Camden County,2,2,364,192,172
50,29,29,Missouri,Camden County,2,3,351,179,172
50,29,29,Missouri,Camden County,2,4,382,192,190
50,29,29,Missouri,Camden County,2,5,390,202,188
50,29,29,Missouri,Camden County,2,6,389,198,191
50,29,29,Missouri,Camden County,2,7,378,195,183
50,29,29,Missouri,Camden County,2,8,386,198,188
50,29,29,Missouri,Camden County,2,9,398,204,194
50,29,29,Missouri,Camden County,2,10,421,224,197
50,29,29,Missouri,Camden County,2,11,433,222,211
50,29,29,Missouri,Camden County,2,12,483,228,255
50,29,29,Missouri,Camden County,2,13,471,227,244
50,29,29,Missouri,Camden County,2,14,464,238,226
50,29,29,Missouri,Camden County,2,15,483,240,243
50,29,29,Missouri,Camden County,2,16,500,264,236
50,29,29,Missouri,Camden County,2,17,502,258,244
50,29,29,Missouri,Camden County,2,18,427,226,201
50,29,29,Missouri,Camden County,2,19,322,167,155
50,29,29,Missouri,Camden County,2,20,340,186,154
50,29,29,Missouri,Camden County,2,21,338,182,156
50,29,29,Missouri,Camden County,2,22,334,169,165
50,29,29,Missouri,Camden County,2,23,346,169,177
50,29,29,Missouri,Camden County,2,24,357,176,181
50,29,29,Missouri,Camden County,2,25,356,193,163
50,29,29,Missouri,Camden County,2,26,343,177,166
50,29,29,Missouri,Camden County,2,27,352,181,171
50,29,29,Missouri,Camden County,2,28,364,189,175
50,29,29,Missouri,Camden County,2,29,374,189,185
50,29,29,Missouri,Camden County,2,30,362,182,180
50,29,29,Missouri,Camden County,2,31,369,182,187
50,29,29,Missouri,Camden County,2,32,377,188,189
50,29,29,Missouri,Camden County,2,33,368,189,179
50,29,29,Missouri,Camden County,2,34,391,197,194
50,29,29,Missouri,Camden County,2,35,420,201,219
50,29,29,Missouri,Camden County,2,36,409,195,214
50,29,29,Missouri,Camden County,2,37,425,205,220
50,29,29,Missouri,Camden County,2,38,410,200,210
50,29,29,Missouri,Camden County,2,39,401,193,208
50,29,29,Missouri,Camden County,2,40,427,204,223
50,29,29,Missouri,Camden County,2,41,436,214,222
50,29,29,Missouri,Camden County,2,42,429,214,215
50,29,29,Missouri,Camden County,2,43,406,200,206
50,29,29,Missouri,Camden County,2,44,393,200,193
50,29,29,Missouri,Camden County,2,45,404,207,197
50,29,29,Missouri,Camden County,2,46,408,196,212
50,29,29,Missouri,Camden County,2,47,423,212,211
50,29,29,Missouri,Camden County,2,48,468,226,242
50,29,29,Missouri,Camden County,2,49,491,241,250
50,29,29,Missouri,Camden County,2,50,498,236,262
50,29,29,Missouri,Camden County,2,51,531,255,276
50,29,29,Missouri,Camden County,2,52,511,256,255
50,29,29,Missouri,Camden County,2,53,534,266,268
50,29,29,Missouri,Camden County,2,54,575,277,298
50,29,29,Missouri,Camden County,2,55,617,292,325
50,29,29,Missouri,Camden County,2,56,699,339,360
50,29,29,Missouri,Camden County,2,57,713,344,369
50,29,29,Missouri,Camden County,2,58,755,369,386
50,29,29,Missouri,Camden County,2,59,802,381,421
50,29,29,Missouri,Camden County,2,60,806,398,408
50,29,29,Missouri,Camden County,2,61,827,402,425
50,29,29,Missouri,Camden County,2,62,854,401,453
50,29,29,Missouri,Camden County,2,63,886,433,453
50,29,29,Missouri,Camden County,2,64,886,452,434
50,29,29,Missouri,Camden County,2,65,864,435,429
50,29,29,Missouri,Camden County,2,66,828,416,412
50,29,29,Missouri,Camden County,2,67,827,417,410
50,29,29,Missouri,Camden County,2,68,818,403,415
50,29,29,Missouri,Camden County,2,69,779,387,392
50,29,29,Missouri,Camden County,2,70,738,370,368
50,29,29,Missouri,Camden County,2,71,763,379,384
50,29,29,Missouri,Camden County,2,72,771,394,377
50,29,29,Missouri,Camden County,2,73,809,413,396
50,29,29,Missouri,Camden County,2,74,547,277,270
50,29,29,Missouri,Camden County,2,75,521,281,240
50,29,29,Missouri,Camden County,2,76,516,273,243
50,29,29,Missouri,Camden County,2,77,527,269,258
50,29,29,Missouri,Camden County,2,78,419,222,197
50,29,29,Missouri,Camden County,2,79,339,185,154
50,29,29,Missouri,Camden County,2,80,324,165,159
50,29,29,Missouri,Camden County,2,81,285,147,138
50,29,29,Missouri,Camden County,2,82,255,131,124
50,29,29,Missouri,Camden County,2,83,229,114,115
50,29,29,Missouri,Camden County,2,84,203,103,100
50,29,29,Missouri,Camden County,2,85,962,406,556
50,29,29,Missouri,Camden County,3,0,381,202,179
50,29,29,Missouri,Camden County,3,1,350,173,177
50,29,29,Missouri,Camden County,3,2,371,194,177
50,29,29,Missouri,Camden County,3,3,346,181,165
50,29,29,Missouri,Camden County,3,4,350,172,178
50,29,29,Missouri,Camden County,3,5,376,193,183
50,29,29,Missouri,Camden County,3,6,380,202,178
50,29,29,Missouri,Camden County,3,7,399,195,204
50,29,29,Missouri,Camden County,3,8,368,183,185
50,29,29,Missouri,Camden County,3,9,416,215,201
50,29,29,Missouri,Camden County,3,10,415,211,204
50,29,29,Missouri,Camden County,3,11,429,232,197
50,29,29,Missouri,Camden County,3,12,456,231,225
50,29,29,Missouri,Camden County,3,13,492,229,263
50,29,29,Missouri,Camden County,3,14,473,241,232
50,29,29,Missouri,Camden County,3,15,512,249,263
50,29,29,Missouri,Camden County,3,16,502,263,239
50,29,29,Missouri,Camden County,3,17,514,274,240
50,29,29,Missouri,Camden County,3,18,446,229,217
50,29,29,Missouri,Camden County,3,19,342,180,162
50,29,29,Missouri,Camden County,3,20,332,172,160
50,29,29,Missouri,Camden County,3,21,362,197,165
50,29,29,Missouri,Camden County,3,22,370,189,181
50,29,29,Missouri,Camden County,3,23,349,173,176
50,29,29,Missouri,Camden County,3,24,370,171,199
50,29,29,Missouri,Camden County,3,25,365,198,167
50,29,29,Missouri,Camden County,3,26,354,196,158
50,29,29,Missouri,Camden County,3,27,333,168,165
50,29,29,Missouri,Camden County,3,28,357,182,175
50,29,29,Missouri,Camden County,3,29,376,186,190
50,29,29,Missouri,Camden County,3,30,393,198,195
50,29,29,Missouri,Camden County,3,31,377,194,183
50,29,29,Missouri,Camden County,3,32,390,191,199
50,29,29,Missouri,Camden County,3,33,395,194,201
50,29,29,Missouri,Camden County,3,34,372,188,184
50,29,29,Missouri,Camden County,3,35,399,197,202
50,29,29,Missouri,Camden County,3,36,424,203,221
50,29,29,Missouri,Camden County,3,37,427,210,217
50,29,29,Missouri,Camden County,3,38,432,213,219
50,29,29,Missouri,Camden County,3,39,427,204,223
50,29,29,Missouri,Camden County,3,40,404,200,204
50,29,29,Missouri,Camden County,3,41,462,217,245
50,29,29,Missouri,Camden County,3,42,446,223,223
50,29,29,Missouri,Camden County,3,43,441,224,217
50,29,29,Missouri,Camden County,3,44,422,211,211
50,29,29,Missouri,Camden County,3,45,432,212,220
50,29,29,Missouri,Camden County,3,46,406,208,198
50,29,29,Missouri,Camden County,3,47,412,196,216
50,29,29,Missouri,Camden County,3,48,438,208,230
50,29,29,Missouri,Camden County,3,49,466,226,240
50,29,29,Missouri,Camden County,3,50,527,273,254
50,29,29,Missouri,Camden County,3,51,534,256,278
50,29,29,Missouri,Camden County,3,52,542,252,290
50,29,29,Missouri,Camden County,3,53,535,266,269
50,29,29,Missouri,Camden County,3,54,555,291,264
50,29,29,Missouri,Camden County,3,55,607,298,309
50,29,29,Missouri,Camden County,3,56,675,322,353
50,29,29,Missouri,Camden County,3,57,740,351,389
50,29,29,Missouri,Camden County,3,58,742,354,388
50,29,29,Missouri,Camden County,3,59,785,378,407
50,29,29,Missouri,Camden County,3,60,843,412,431
50,29,29,Missouri,Camden County,3,61,833,413,420
50,29,29,Missouri,Camden County,3,62,858,410,448
50,29,29,Missouri,Camden County,3,63,896,431,465
50,29,29,Missouri,Camden County,3,64,932,456,476
50,29,29,Missouri,Camden County,3,65,917,459,458
50,29,29,Missouri,Camden County,3,66,865,447,418
50,29,29,Missouri,Camden County,3,67,823,402,421
50,29,29,Missouri,Camden County,3,68,829,424,405
50,29,29,Missouri,Camden County,3,69,815,402,413
50,29,29,Missouri,Camden County,3,70,759,381,378
50,29,29,Missouri,Camden County,3,71,708,353,355
50,29,29,Missouri,Camden County,3,72,766,391,375
50,29,29,Missouri,Camden County,3,73,746,373,373
50,29,29,Missouri,Camden County,3,74,756,381,375
50,29,29,Missouri,Camden County,3,75,510,263,247
50,29,29,Missouri,Camden County,3,76,486,259,227
50,29,29,Missouri,Camden County,3,77,489,254,235
50,29,29,Missouri,Camden County,3,78,493,249,244
50,29,29,Missouri,Camden County,3,79,388,199,189
50,29,29,Missouri,Camden County,3,80,314,166,148
50,29,29,Missouri,Camden County,3,81,302,147,155
50,29,29,Missouri,Camden County,3,82,264,134,130
50,29,29,Missouri,Camden County,3,83,228,120,108
50,29,29,Missouri,Camden County,3,84,203,100,103
50,29,29,Missouri,Camden County,3,85,997,442,555
50,29,29,Missouri,Camden County,4,0,382,195,187
50,29,29,Missouri,Camden County,4,1,383,201,182
50,29,29,Missouri,Camden County,4,2,346,172,174
50,29,29,Missouri,Camden County,4,3,363,191,172
50,29,29,Missouri,Camden County,4,4,347,173,174
50,29,29,Missouri,Camden County,4,5,347,167,180
50,29,29,Missouri,Camden County,4,6,370,190,180
50,29,29,Missouri,Camden County,4,7,394,210,184
50,29,29,Missouri,Camden County,4,8,414,201,213
50,29,29,Missouri,Camden County,4,9,377,190,187
50,29,29,Missouri,Camden County,4,10,428,220,208
50,29,29,Missouri,Camden County,4,11,419,220,199
50,29,29,Missouri,Camden County,4,12,452,234,218
50,29,29,Missouri,Camden County,4,13,467,244,223
50,29,29,Missouri,Camden County,4,14,510,253,257
50,29,29,Missouri,Camden County,4,15,505,245,260
50,29,29,Missouri,Camden County,4,16,508,268,240
50,29,29,Missouri,Camden County,4,17,481,247,234
50,29,29,Missouri,Camden County,4,18,438,240,198
50,29,29,Missouri,Camden County,4,19,330,176,154
50,29,29,Missouri,Camden County,4,20,358,185,173
50,29,29,Missouri,Camden County,4,21,350,175,175
50,29,29,Missouri,Camden County,4,22,365,188,177
50,29,29,Missouri,Camden County,4,23,363,182,181
50,29,29,Missouri,Camden County,4,24,339,167,172
50,29,29,Missouri,Camden County,4,25,336,163,173
50,29,29,Missouri,Camden County,4,26,368,197,171
50,29,29,Missouri,Camden County,4,27,364,184,180
50,29,29,Missouri,Camden County,4,28,341,167,174
50,29,29,Missouri,Camden County,4,29,371,196,175
50,29,29,Missouri,Camden County,4,30,370,183,187
50,29,29,Missouri,Camden County,4,31,393,192,201
50,29,29,Missouri,Camden County,4,32,411,214,197
50,29,29,Missouri,Camden County,4,33,385,190,195
50,29,29,Missouri,Camden County,4,34,416,204,212
50,29,29,Missouri,Camden County,4,35,375,188,187
50,29,29,Missouri,Camden County,4,36,421,212,209
50,29,29,Missouri,Camden County,4,37,430,208,222
50,29,29,Missouri,Camden County,4,38,413,203,210
50,29,29,Missouri,Camden County,4,39,433,205,228
50,29,29,Missouri,Camden County,4,40,432,205,227
50,29,29,Missouri,Camden County,4,41,416,207,209
50,29,29,Missouri,Camden County,4,42,464,215,249
50,29,29,Missouri,Camden County,4,43,453,231,222
50,29,29,Missouri,Camden County,4,44,437,218,219
50,29,29,Missouri,Camden County,4,45,450,213,237
50,29,29,Missouri,Camden County,4,46,446,211,235
50,29,29,Missouri,Camden County,4,47,422,221,201
50,29,29,Missouri,Camden County,4,48,437,207,230
50,29,29,Missouri,Camden County,4,49,449,225,224
50,29,29,Missouri,Camden County,4,50,481,235,246
50,29,29,Missouri,Camden County,4,51,543,281,262
50,29,29,Missouri,Camden County,4,52,556,274,282
50,29,29,Missouri,Camden County,4,53,570,257,313
50,29,29,Missouri,Camden County,4,54,545,267,278
50,29,29,Missouri,Camden County,4,55,584,287,297
50,29,29,Missouri,Camden County,4,56,643,315,328
50,29,29,Missouri,Camden County,4,57,685,325,360
50,29,29,Missouri,Camden County,4,58,792,366,426
50,29,29,Missouri,Camden County,4,59,760,369,391
50,29,29,Missouri,Camden County,4,60,786,381,405
50,29,29,Missouri,Camden County,4,61,878,426,452
50,29,29,Missouri,Camden County,4,62,862,439,423
50,29,29,Missouri,Camden County,4,63,873,418,455
50,29,29,Missouri,Camden County,4,64,914,444,470
50,29,29,Missouri,Camden County,4,65,933,466,467
50,29,29,Missouri,Camden County,4,66,930,478,452
50,29,29,Missouri,Camden County,4,67,865,445,420
50,29,29,Missouri,Camden County,4,68,822,404,418
50,29,29,Missouri,Camden County,4,69,823,426,397
50,29,29,Missouri,Camden County,4,70,784,396,388
50,29,29,Missouri,Camden County,4,71,748,374,374
50,29,29,Missouri,Camden County,4,72,700,353,347
50,29,29,Missouri,Camden County,4,73,737,370,367
50,29,29,Missouri,Camden County,4,74,690,351,339
50,29,29,Missouri,Camden County,4,75,717,362,355
50,29,29,Missouri,Camden County,4,76,474,239,235
50,29,29,Missouri,Camden County,4,77,457,240,217
50,29,29,Missouri,Camden County,4,78,461,239,222
50,29,29,Missouri,Camden County,4,79,466,244,222
50,29,29,Missouri,Camden County,4,80,370,187,183
50,29,29,Missouri,Camden County,4,81,283,152,131
50,29,29,Missouri,Camden County,4,82,277,137,140
50,29,29,Missouri,Camden County,4,83,240,120,120
50,29,29,Missouri,Camden County,4,84,210,110,100
50,29,29,Missouri,Camden County,4,85,1051,483,568
50,29,29,Missouri,Camden County,5,0,396,203,193
50,29,29,Missouri,Camden County,5,1,409,200,209
50,29,29,Missouri,Camden County,5,2,368,190,178
50,29,29,Missouri,Camden County,5,3,337,165,172
50,29,29,Missouri,Camden County,5,4,370,186,184
50,29,29,Missouri,Camden County,5,5,342,177,165
50,29,29,Missouri,Camden County,5,6,340,168,172
50,29,29,Missouri,Camden County,5,7,382,199,183
50,29,29,Missouri,Camden County,5,8,405,222,183
50,29,29,Missouri,Camden County,5,9,411,203,208
50,29,29,Missouri,Camden County,5,10,378,188,190
50,29,29,Missouri,Camden County,5,11,426,211,215
50,29,29,Missouri,Camden County,5,12,453,222,231
50,29,29,Missouri,Camden County,5,13,450,233,217
50,29,29,Missouri,Camden County,5,14,482,258,224
50,29,29,Missouri,Camden County,5,15,527,253,274
50,29,29,Missouri,Camden County,5,16,517,261,256
50,29,29,Missouri,Camden County,5,17,488,261,227
50,29,29,Missouri,Camden County,5,18,423,225,198
50,29,29,Missouri,Camden County,5,19,329,182,147
50,29,29,Missouri,Camden County,5,20,370,187,183
50,29,29,Missouri,Camden County,5,21,380,188,192
50,29,29,Missouri,Camden County,5,22,387,183,204
50,29,29,Missouri,Camden County,5,23,373,194,179
50,29,29,Missouri,Camden County,5,24,370,192,178
50,29,29,Missouri,Camden County,5,25,346,173,173
50,29,29,Missouri,Camden County,5,26,334,165,169
50,29,29,Missouri,Camden County,5,27,367,192,175
50,29,29,Missouri,Camden County,5,28,376,188,188
50,29,29,Missouri,Camden County,5,29,329,164,165
50,29,29,Missouri,Camden County,5,30,345,184,161
50,29,29,Missouri,Camden County,5,31,382,196,186
50,29,29,Missouri,Camden County,5,32,414,203,211
50,29,29,Missouri,Camden County,5,33,413,218,195
50,29,29,Missouri,Camden County,5,34,395,194,201
50,29,29,Missouri,Camden County,5,35,421,211,210
50,29,29,Missouri,Camden County,5,36,382,189,193
50,29,29,Missouri,Camden County,5,37,417,207,210
50,29,29,Missouri,Camden County,5,38,425,198,227
50,29,29,Missouri,Camden County,5,39,410,199,211
50,29,29,Missouri,Camden County,5,40,415,198,217
50,29,29,Missouri,Camden County,5,41,426,214,212
50,29,29,Missouri,Camden County,5,42,414,204,210
50,29,29,Missouri,Camden County,5,43,463,215,248
50,29,29,Missouri,Camden County,5,44,457,240,217
50,29,29,Missouri,Camden County,5,45,453,232,221
50,29,29,Missouri,Camden County,5,46,464,219,245
50,29,29,Missouri,Camden County,5,47,473,224,249
50,29,29,Missouri,Camden County,5,48,441,221,220
50,29,29,Missouri,Camden County,5,49,463,217,246
50,29,29,Missouri,Camden County,5,50,470,236,234
50,29,29,Missouri,Camden County,5,51,502,245,257
50,29,29,Missouri,Camden County,5,52,563,290,273
50,29,29,Missouri,Camden County,5,53,603,301,302
50,29,29,Missouri,Camden County,5,54,594,268,326
50,29,29,Missouri,Camden County,5,55,581,282,299
50,29,29,Missouri,Camden County,5,56,582,292,290
50,29,29,Missouri,Camden County,5,57,664,322,342
50,29,29,Missouri,Camden County,5,58,698,337,361
50,29,29,Missouri,Camden County,5,59,806,379,427
50,29,29,Missouri,Camden County,5,60,797,387,410
50,29,29,Missouri,Camden County,5,61,807,380,427
50,29,29,Missouri,Camden County,5,62,884,430,454
50,29,29,Missouri,Camden County,5,63,887,462,425
50,29,29,Missouri,Camden County,5,64,880,421,459
50,29,29,Missouri,Camden County,5,65,926,447,479
50,29,29,Missouri,Camden County,5,66,942,469,473
50,29,29,Missouri,Camden County,5,67,939,482,457
50,29,29,Missouri,Camden County,5,68,859,446,413
50,29,29,Missouri,Camden County,5,69,818,402,416
50,29,29,Missouri,Camden County,5,70,798,417,381
50,29,29,Missouri,Camden County,5,71,771,382,389
50,29,29,Missouri,Camden County,5,72,728,365,363
50,29,29,Missouri,Camden County,5,73,669,333,336
50,29,29,Missouri,Camden County,5,74,704,356,348
50,29,29,Missouri,Camden County,5,75,661,330,331
50,29,29,Missouri,Camden County,5,76,687,352,335
50,29,29,Missouri,Camden County,5,77,461,235,226
50,29,29,Missouri,Camden County,5,78,435,227,208
50,29,29,Missouri,Camden County,5,79,421,215,206
50,29,29,Missouri,Camden County,5,80,446,230,216
50,29,29,Missouri,Camden County,5,81,341,172,169
50,29,29,Missouri,Camden County,5,82,259,137,122
50,29,29,Missouri,Camden County,5,83,239,116,123
50,29,29,Missouri,Camden County,5,84,224,112,112
50,29,29,Missouri,Camden County,5,85,1115,527,588
50,29,29,Missouri,Camden County,6,0,395,201,194
50,29,29,Missouri,Camden County,6,1,362,187,175
50,29,29,Missouri,Camden County,6,2,400,193,207
50,29,29,Missouri,Camden County,6,3,368,194,174
50,29,29,Missouri,Camden County,6,4,333,161,172
50,29,29,Missouri,Camden County,6,5,371,193,178
50,29,29,Missouri,Camden County,6,6,344,181,163
50,29,29,Missouri,Camden County,6,7,356,170,186
50,29,29,Missouri,Camden County,6,8,397,199,198
50,29,29,Missouri,Camden County,6,9,406,223,183
50,29,29,Missouri,Camden County,6,10,415,202,213
50,29,29,Missouri,Camden County,6,11,385,194,191
50,29,29,Missouri,Camden County,6,12,447,206,241
50,29,29,Missouri,Camden County,6,13,466,228,238
50,29,29,Missouri,Camden County,6,14,474,250,224
50,29,29,Missouri,Camden County,6,15,501,250,251
50,29,29,Missouri,Camden County,6,16,543,272,271
50,29,29,Missouri,Camden County,6,17,489,253,236
50,29,29,Missouri,Camden County,6,18,403,222,181
50,29,29,Missouri,Camden County,6,19,308,166,142
50,29,29,Missouri,Camden County,6,20,352,194,158
50,29,29,Missouri,Camden County,6,21,368,192,176
50,29,29,Missouri,Camden County,6,22,411,204,207
50,29,29,Missouri,Camden County,6,23,394,194,200
50,29,29,Missouri,Camden County,6,24,384,180,204
50,29,29,Missouri,Camden County,6,25,396,215,181
50,29,29,Missouri,Camden County,6,26,353,183,170
50,29,29,Missouri,Camden County,6,27,325,163,162
50,29,29,Missouri,Camden County,6,28,390,217,173
50,29,29,Missouri,Camden County,6,29,381,193,188
50,29,29,Missouri,Camden County,6,30,334,170,164
50,29,29,Missouri,Camden County,6,31,359,194,165
50,29,29,Missouri,Camden County,6,32,368,184,184
50,29,29,Missouri,Camden County,6,33,400,204,196
50,29,29,Missouri,Camden County,6,34,416,224,192
50,29,29,Missouri,Camden County,6,35,393,192,201
50,29,29,Missouri,Camden County,6,36,409,205,204
50,29,29,Missouri,Camden County,6,37,380,204,176
50,29,29,Missouri,Camden County,6,38,408,199,209
50,29,29,Missouri,Camden County,6,39,437,203,234
50,29,29,Missouri,Camden County,6,40,404,199,205
50,29,29,Missouri,Camden County,6,41,431,211,220
50,29,29,Missouri,Camden County,6,42,425,213,212
50,29,29,Missouri,Camden County,6,43,424,207,217
50,29,29,Missouri,Camden County,6,44,468,213,255
50,29,29,Missouri,Camden County,6,45,464,237,227
50,29,29,Missouri,Camden County,6,46,467,235,232
50,29,29,Missouri,Camden County,6,47,463,226,237
50,29,29,Missouri,Camden County,6,48,462,218,244
50,29,29,Missouri,Camden County,6,49,454,226,228
50,29,29,Missouri,Camden County,6,50,476,230,246
50,29,29,Missouri,Camden County,6,51,478,246,232
50,29,29,Missouri,Camden County,6,52,510,245,265
50,29,29,Missouri,Camden County,6,53,576,298,278
50,29,29,Missouri,Camden County,6,54,615,310,305
50,29,29,Missouri,Camden County,6,55,605,277,328
50,29,29,Missouri,Camden County,6,56,601,294,307
50,29,29,Missouri,Camden County,6,57,613,304,309
50,29,29,Missouri,Camden County,6,58,694,339,355
50,29,29,Missouri,Camden County,6,59,701,340,361
50,29,29,Missouri,Camden County,6,60,832,392,440
50,29,29,Missouri,Camden County,6,61,815,383,432
50,29,29,Missouri,Camden County,6,62,836,391,445
50,29,29,Missouri,Camden County,6,63,894,441,453
50,29,29,Missouri,Camden County,6,64,880,452,428
50,29,29,Missouri,Camden County,6,65,880,425,455
50,29,29,Missouri,Camden County,6,66,927,453,474
50,29,29,Missouri,Camden County,6,67,916,465,451
50,29,29,Missouri,Camden County,6,68,928,474,454
50,29,29,Missouri,Camden County,6,69,852,441,411
50,29,29,Missouri,Camden County,6,70,825,409,416
50,29,29,Missouri,Camden County,6,71,777,407,370
50,29,29,Missouri,Camden County,6,72,752,378,374
50,29,29,Missouri,Camden County,6,73,696,348,348
50,29,29,Missouri,Camden County,6,74,642,325,317
50,29,29,Missouri,Camden County,6,75,671,335,336
50,29,29,Missouri,Camden County,6,76,630,317,313
50,29,29,Missouri,Camden County,6,77,650,329,321
50,29,29,Missouri,Camden County,6,78,441,222,219
50,29,29,Missouri,Camden County,6,79,401,210,191
50,29,29,Missouri,Camden County,6,80,400,198,202
50,29,29,Missouri,Camden County,6,81,417,208,209
50,29,29,Missouri,Camden County,6,82,314,154,160
50,29,29,Missouri,Camden County,6,83,222,116,106
50,29,29,Missouri,Camden County,6,84,220,103,117
50,29,29,Missouri,Camden County,6,85,1165,559,606
50,29,31,Missouri,Cape Girardeau County,1,0,886,455,431
50,29,31,Missouri,Cape Girardeau County,1,1,928,464,464
50,29,31,Missouri,Cape Girardeau County,1,2,968,508,460
50,29,31,Missouri,Cape Girardeau County,1,3,978,494,484
50,29,31,Missouri,Cape Girardeau County,1,4,966,494,472
50,29,31,Missouri,Cape Girardeau County,1,5,956,503,453
50,29,31,Missouri,Cape Girardeau County,1,6,935,458,477
50,29,31,Missouri,Cape Girardeau County,1,7,936,487,449
50,29,31,Missouri,Cape Girardeau County,1,8,926,489,437
50,29,31,Missouri,Cape Girardeau County,1,9,964,516,448
50,29,31,Missouri,Cape Girardeau County,1,10,996,525,471
50,29,31,Missouri,Cape Girardeau County,1,11,1023,530,493
50,29,31,Missouri,Cape Girardeau County,1,12,1059,548,511
50,29,31,Missouri,Cape Girardeau County,1,13,1080,556,524
50,29,31,Missouri,Cape Girardeau County,1,14,1019,512,507
50,29,31,Missouri,Cape Girardeau County,1,15,980,502,478
50,29,31,Missouri,Cape Girardeau County,1,16,1025,501,524
50,29,31,Missouri,Cape Girardeau County,1,17,983,479,504
50,29,31,Missouri,Cape Girardeau County,1,18,1167,551,616
50,29,31,Missouri,Cape Girardeau County,1,19,1893,826,1067
50,29,31,Missouri,Cape Girardeau County,1,20,1909,826,1083
50,29,31,Missouri,Cape Girardeau County,1,21,1798,822,976
50,29,31,Missouri,Cape Girardeau County,1,22,1709,820,889
50,29,31,Missouri,Cape Girardeau County,1,23,1482,801,681
50,29,31,Missouri,Cape Girardeau County,1,24,1188,586,602
50,29,31,Missouri,Cape Girardeau County,1,25,1117,566,551
50,29,31,Missouri,Cape Girardeau County,1,26,1055,545,510
50,29,31,Missouri,Cape Girardeau County,1,27,1026,511,515
50,29,31,Missouri,Cape Girardeau County,1,28,1067,542,525
50,29,31,Missouri,Cape Girardeau County,1,29,1080,557,523
50,29,31,Missouri,Cape Girardeau County,1,30,981,505,476
50,29,31,Missouri,Cape Girardeau County,1,31,981,463,518
50,29,31,Missouri,Cape Girardeau County,1,32,983,482,501
50,29,31,Missouri,Cape Girardeau County,1,33,980,486,494
50,29,31,Missouri,Cape Girardeau County,1,34,1045,528,517
50,29,31,Missouri,Cape Girardeau County,1,35,1005,487,518
50,29,31,Missouri,Cape Girardeau County,1,36,1007,515,492
50,29,31,Missouri,Cape Girardeau County,1,37,1006,513,493
50,29,31,Missouri,Cape Girardeau County,1,38,991,492,499
50,29,31,Missouri,Cape Girardeau County,1,39,1000,483,517
50,29,31,Missouri,Cape Girardeau County,1,40,979,488,491
50,29,31,Missouri,Cape Girardeau County,1,41,925,459,466
50,29,31,Missouri,Cape Girardeau County,1,42,912,484,428
50,29,31,Missouri,Cape Girardeau County,1,43,880,461,419
50,29,31,Missouri,Cape Girardeau County,1,44,829,406,423
50,29,31,Missouri,Cape Girardeau County,1,45,844,416,428
50,29,31,Missouri,Cape Girardeau County,1,46,871,436,435
50,29,31,Missouri,Cape Girardeau County,1,47,880,450,430
50,29,31,Missouri,Cape Girardeau County,1,48,945,483,462
50,29,31,Missouri,Cape Girardeau County,1,49,971,482,489
50,29,31,Missouri,Cape Girardeau County,1,50,908,450,458
50,29,31,Missouri,Cape Girardeau County,1,51,856,425,431
50,29,31,Missouri,Cape Girardeau County,1,52,853,421,432
50,29,31,Missouri,Cape Girardeau County,1,53,914,446,468
50,29,31,Missouri,Cape Girardeau County,1,54,922,442,480
50,29,31,Missouri,Cape Girardeau County,1,55,968,471,497
50,29,31,Missouri,Cape Girardeau County,1,56,1008,531,477
50,29,31,Missouri,Cape Girardeau County,1,57,1007,521,486
50,29,31,Missouri,Cape Girardeau County,1,58,1017,506,511
50,29,31,Missouri,Cape Girardeau County,1,59,1061,508,553
50,29,31,Missouri,Cape Girardeau County,1,60,1025,502,523
50,29,31,Missouri,Cape Girardeau County,1,61,1053,531,522
50,29,31,Missouri,Cape Girardeau County,1,62,1034,508,526
50,29,31,Missouri,Cape Girardeau County,1,63,988,491,497
50,29,31,Missouri,Cape Girardeau County,1,64,975,451,524
